Dataset,Local Method,Global Method,Weight Local,Weight Global,AUC-ROC,AUC-PR,F1-score,Precision,Recall,MCC
Dataset_642,COF,HBOS,0.1,0.9,0.8543724444444445,0.5374881946788169,0.194,0.10777777777777778,0.97,0.07777777777777778
Dataset_642,COF,OCSVM,0.9,0.1,0.9345395555555557,0.602169875092985,0.1988,0.11044444444444444,0.994,0.10444444444444445
Dataset_642,COF,OCSVM,0.8,0.2,0.9713399999999999,0.7801586395386559,0.1988,0.11044444444444444,0.994,0.10444444444444445
Dataset_642,COF,OCSVM,0.7,0.3,0.9810382222222223,0.873075594405818,0.1992,0.11066666666666666,0.996,0.10666666666666667
Dataset_642,COF,OCSVM,0.6,0.4,0.9850751111111112,0.9207517821169203,0.1992,0.11066666666666666,0.996,0.10666666666666667
Dataset_642,COF,OCSVM,0.5,0.5,0.9869502222222223,0.9489203768717277,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,COF,OCSVM,0.4,0.6,0.9882262222222223,0.965791244373674,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,COF,OCSVM,0.3,0.7,0.988531111111111,0.9712692609298192,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,COF,OCSVM,0.2,0.8,0.9890288888888888,0.978323750930671,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,COF,OCSVM,0.1,0.9,0.989067111111111,0.9783631758598542,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,SOD,PCA,0.9,0.1,0.8683404444444444,0.7424204657492864,0.19240000000000004,0.1068888888888889,0.962,0.06888888888888889
Dataset_642,SOD,PCA,0.8,0.2,0.8820804444444444,0.7972026774775827,0.19160000000000002,0.10644444444444444,0.958,0.06444444444444444
Dataset_642,SOD,PCA,0.7,0.3,0.8818546666666667,0.815050133667944,0.19160000000000002,0.10644444444444444,0.958,0.06444444444444444
Dataset_642,SOD,PCA,0.6,0.4,0.8789426666666666,0.8131219917369976,0.192,0.10666666666666667,0.96,0.06666666666666667
Dataset_642,SOD,PCA,0.5,0.5,0.869264,0.8019450051635989,0.192,0.10666666666666667,0.96,0.06666666666666667
Dataset_642,SOD,PCA,0.4,0.6,0.858731111111111,0.7899627872159446,0.19160000000000002,0.10644444444444444,0.958,0.06444444444444444
Dataset_642,SOD,PCA,0.3,0.7,0.8489275555555555,0.7809123081705867,0.19079999999999997,0.106,0.954,0.06
Dataset_642,SOD,PCA,0.2,0.8,0.8400053333333334,0.7695749035929468,0.1904,0.10577777777777778,0.952,0.057777777777777775
Dataset_642,SOD,PCA,0.1,0.9,0.8304817777777778,0.752043770987135,0.18880000000000002,0.10488888888888889,0.944,0.04888888888888889
Dataset_642,SOD,HBOS,0.9,0.1,0.8873051111111111,0.8226402535596228,0.18168252191755271,0.10018514708907632,0.974,0.0036496485400545663
Dataset_642,SOD,HBOS,0.8,0.2,0.8963548888888889,0.8436424973970543,0.18267066766691673,0.1007864238410596,0.974,0.01405867004523918
Dataset_642,SOD,HBOS,0.7,0.3,0.8990033333333333,0.8452305423330908,0.18325493885230482,0.10114226375908619,0.974,0.01942483886325201
Dataset_642,SOD,HBOS,0.6,0.4,0.898557111111111,0.8430960729707251,0.18422545867221485,0.10173386254439105,0.974,0.027399038473209812
Dataset_642,SOD,HBOS,0.5,0.5,0.8965717777777779,0.8383045216811119,0.18434055492208287,0.10184796304073919,0.97,0.027553593273191512
Dataset_642,SOD,HBOS,0.4,0.6,0.8916015555555555,0.8260607609736055,0.18427565200837617,0.10183042289080581,0.968,0.026764899323702688
Dataset_642,SOD,HBOS,0.3,0.7,0.8806922222222221,0.8054607437832473,0.1838291380625477,0.10160202360876897,0.964,0.022987937872170374
Dataset_642,SOD,HBOS,0.2,0.8,0.8608766666666665,0.7735960974818746,0.18254725988161163,0.10090774751952712,0.956,0.012841555534320976
Dataset_642,SOD,HBOS,0.1,0.9,0.8408717777777777,0.7500651159948722,0.17945284101779224,0.09921726253437699,0.938,-0.010856912674454138
Dataset_642,SOD,OCSVM,0.9,0.1,0.9882195555555555,0.9749721583378161,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,SOD,OCSVM,0.8,0.2,0.9886400000000001,0.9765537192360184,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,SOD,OCSVM,0.7,0.3,0.988855111111111,0.9778300888403224,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,SOD,OCSVM,0.6,0.4,0.988916,0.9779972169875921,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,SOD,OCSVM,0.5,0.5,0.9889404444444443,0.9780458391351908,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,SOD,OCSVM,0.4,0.6,0.9889679999999998,0.9781115813286436,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,SOD,OCSVM,0.3,0.7,0.988984,0.9781582262526365,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,SOD,OCSVM,0.2,0.8,0.9889902222222222,0.978164009489668,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_642,SOD,OCSVM,0.1,0.9,0.9889986666666668,0.9781868886675587,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_643,LOF,PCA,0.9,0.1,0.8121226666666665,0.5193926606009864,0.1912,0.10622222222222222,0.956,0.06222222222222222
Dataset_643,LOF,PCA,0.8,0.2,0.8670831111111111,0.6277570827247566,0.18960000000000002,0.10533333333333333,0.948,0.05333333333333334
Dataset_643,LOF,PCA,0.7,0.3,0.892379111111111,0.7244672945407101,0.18999999999999997,0.10555555555555556,0.95,0.05555555555555555
Dataset_643,LOF,PCA,0.6,0.4,0.9036777777777778,0.7919172128247965,0.1892,0.10511111111111111,0.946,0.051111111111111114
Dataset_643,LOF,PCA,0.5,0.5,0.9084471111111112,0.8330860418719573,0.18800000000000003,0.10444444444444445,0.94,0.044444444444444446
Dataset_643,LOF,PCA,0.4,0.6,0.9109226666666665,0.8584111476162556,0.1876,0.10422222222222222,0.938,0.042222222222222223
Dataset_643,LOF,PCA,0.3,0.7,0.9115102222222223,0.8735419383151188,0.1876,0.10422222222222222,0.938,0.042222222222222223
Dataset_643,LOF,PCA,0.2,0.8,0.9109711111111111,0.8829204277139701,0.1872,0.104,0.936,0.04
Dataset_643,LOF,PCA,0.1,0.9,0.9107342222222223,0.8885349232666829,0.18679999999999997,0.10377777777777777,0.934,0.03777777777777778
Dataset_643,LOF,HBOS,0.9,0.1,0.8656573333333334,0.5406615742308767,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,HBOS,0.8,0.2,0.9288546666666666,0.6399989203386657,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,HBOS,0.7,0.3,0.9478044444444446,0.6815156428311251,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,HBOS,0.6,0.4,0.9544622222222223,0.7004910134767209,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,HBOS,0.5,0.5,0.9573893333333334,0.7132123087034025,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,HBOS,0.4,0.6,0.9588955555555556,0.7235346053011948,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,HBOS,0.3,0.7,0.9596346666666666,0.73218851243473,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,HBOS,0.2,0.8,0.9607524444444444,0.7403596229858375,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,HBOS,0.1,0.9,0.9604044444444444,0.7467083270290583,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,OCSVM,0.9,0.1,0.9570826666666666,0.6959507723751042,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,OCSVM,0.8,0.2,0.9877506666666666,0.8770142293645375,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,OCSVM,0.7,0.3,0.9946128888888889,0.9492082728275586,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,OCSVM,0.6,0.4,0.996960888888889,0.979021991356131,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,OCSVM,0.5,0.5,0.9976911111111111,0.9885160725207885,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,OCSVM,0.4,0.6,0.9979497777777777,0.9919075158514772,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,OCSVM,0.3,0.7,0.9979386666666666,0.9919263384171931,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,OCSVM,0.2,0.8,0.9979377777777778,0.9919500919396465,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,LOF,OCSVM,0.1,0.9,0.9979284444444445,0.9919802308396982,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,PCA,0.9,0.1,0.9976639999999999,0.9913799634258883,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,PCA,0.8,0.2,0.9971271111111112,0.9908666323708306,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,PCA,0.7,0.3,0.9961026666666666,0.9901483211027516,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,PCA,0.6,0.4,0.9946257777777777,0.9889837754096351,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,PCA,0.5,0.5,0.9930933333333333,0.9872075635388491,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_643,KNN,PCA,0.4,0.6,0.991259111111111,0.9832221413087511,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_643,KNN,PCA,0.3,0.7,0.9876751111111112,0.9723861396058707,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_643,KNN,PCA,0.2,0.8,0.9774791111111111,0.951454917882438,0.1992,0.11066666666666666,0.996,0.10666666666666667
Dataset_643,KNN,PCA,0.1,0.9,0.9573608888888888,0.9253647714433726,0.19840000000000002,0.11022222222222222,0.992,0.10222222222222223
Dataset_643,KNN,HBOS,0.9,0.1,0.9966891111111111,0.9896218221854697,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,HBOS,0.8,0.2,0.9951691111111112,0.9869669036831054,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,HBOS,0.7,0.3,0.9936082222222222,0.9837410033107776,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,HBOS,0.6,0.4,0.9919273333333334,0.9803190789725804,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,HBOS,0.5,0.5,0.9907766666666666,0.9778112362257363,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,HBOS,0.4,0.6,0.9890713333333333,0.9756242246375927,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,HBOS,0.3,0.7,0.9876424444444445,0.9746922772312882,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,HBOS,0.2,0.8,0.9866224444444445,0.9739274371103732,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,HBOS,0.1,0.9,0.9847895555555555,0.9732490130306611,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,OCSVM,0.9,0.1,0.9979688888888889,0.9919079580356998,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,OCSVM,0.8,0.2,0.9979595555555556,0.9919697013332726,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,OCSVM,0.7,0.3,0.9979502222222222,0.9919979467569174,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,OCSVM,0.6,0.4,0.9979484444444444,0.9920221560496154,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,OCSVM,0.5,0.5,0.9979391111111111,0.9920236747143379,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,OCSVM,0.4,0.6,0.9979346666666666,0.9920195091135166,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,OCSVM,0.3,0.7,0.9979288888888889,0.9920160302714341,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,OCSVM,0.2,0.8,0.9979244444444444,0.9920173866072487,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,KNN,OCSVM,0.1,0.9,0.9979226666666667,0.9920107852422755,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,PCA,0.9,0.1,0.7265728888888889,0.40544958103016177,0.19240000000000004,0.1068888888888889,0.962,0.06888888888888889
Dataset_643,COF,PCA,0.8,0.2,0.8019942222222222,0.47731739463248957,0.192,0.10666666666666667,0.96,0.06666666666666667
Dataset_643,COF,PCA,0.7,0.3,0.8530595555555555,0.566927114998992,0.19240000000000004,0.1068888888888889,0.962,0.06888888888888889
Dataset_643,COF,PCA,0.6,0.4,0.8817902222222224,0.6566960226431202,0.19079999999999997,0.106,0.954,0.06
Dataset_643,COF,PCA,0.5,0.5,0.8974595555555556,0.7310018985440042,0.18960000000000002,0.10533333333333333,0.948,0.05333333333333334
Dataset_643,COF,PCA,0.4,0.6,0.9053528888888889,0.7845117748960224,0.1892,0.10511111111111111,0.946,0.051111111111111114
Dataset_643,COF,PCA,0.3,0.7,0.9094964444444444,0.820981691982726,0.1884,0.10466666666666667,0.942,0.04666666666666667
Dataset_643,COF,PCA,0.2,0.8,0.9111768888888889,0.8450560354339618,0.1876,0.10422222222222222,0.938,0.042222222222222223
Dataset_643,COF,PCA,0.1,0.9,0.9104204444444446,0.8596555155559424,0.1872,0.104,0.936,0.04
Dataset_643,COF,HBOS,0.9,0.1,0.7663888888888889,0.4183078800931002,0.1988,0.11044444444444444,0.994,0.10444444444444445
Dataset_643,COF,HBOS,0.8,0.2,0.8648795555555555,0.498644245414493,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_643,COF,HBOS,0.7,0.3,0.9116457777777778,0.5628131464645442,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,HBOS,0.6,0.4,0.9310999999999999,0.6051455521937517,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,HBOS,0.5,0.5,0.9425435555555555,0.6435877824516819,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,HBOS,0.4,0.6,0.9503688888888889,0.6805293034364677,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,HBOS,0.3,0.7,0.9549284444444444,0.7081618463398545,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_643,COF,HBOS,0.2,0.8,0.9581702222222223,0.7320766181520091,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_643,COF,HBOS,0.1,0.9,0.9606337777777778,0.7504747583642455,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_643,COF,OCSVM,0.9,0.1,0.8919373333333332,0.5342830727751362,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,OCSVM,0.8,0.2,0.9695311111111111,0.754963015642618,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,OCSVM,0.7,0.3,0.9901284444444444,0.9017918838634882,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,OCSVM,0.6,0.4,0.9959071111111112,0.965823174549327,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,OCSVM,0.5,0.5,0.9974426666666667,0.9857121442991342,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,OCSVM,0.4,0.6,0.9979724444444444,0.992159616401855,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,OCSVM,0.3,0.7,0.9979697777777777,0.9921604463330117,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,OCSVM,0.2,0.8,0.9979662222222223,0.9921516069009767,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,COF,OCSVM,0.1,0.9,0.9979515555555556,0.9921116561683839,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,PCA,0.9,0.1,0.9615888888888887,0.9103292504229523,0.19799999999999998,0.11,0.99,0.1
Dataset_643,SOD,PCA,0.8,0.2,0.9676466666666665,0.9240546931571209,0.1988,0.11044444444444444,0.994,0.10444444444444445
Dataset_643,SOD,PCA,0.7,0.3,0.9689724444444444,0.9327178073591395,0.19840000000000002,0.11022222222222222,0.992,0.10222222222222223
Dataset_643,SOD,PCA,0.6,0.4,0.96734,0.9382637544382415,0.19799999999999998,0.11,0.99,0.1
Dataset_643,SOD,PCA,0.5,0.5,0.9647044444444444,0.939992911864244,0.1968,0.10933333333333334,0.984,0.09333333333333334
Dataset_643,SOD,PCA,0.4,0.6,0.9613724444444445,0.9382832639907956,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_643,SOD,PCA,0.3,0.7,0.9556253333333332,0.933942564833454,0.1948,0.10822222222222222,0.974,0.08222222222222222
Dataset_643,SOD,PCA,0.2,0.8,0.9482648888888888,0.9268526207349306,0.1936,0.10755555555555556,0.968,0.07555555555555556
Dataset_643,SOD,PCA,0.1,0.9,0.9399653333333332,0.9152208286801718,0.19240000000000004,0.1068888888888889,0.962,0.06888888888888889
Dataset_643,SOD,HBOS,0.9,0.1,0.9748066666666666,0.9276087972184905,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,HBOS,0.8,0.2,0.9833946666666666,0.945273249831368,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,HBOS,0.7,0.3,0.9856324444444445,0.9519406535954867,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,HBOS,0.6,0.4,0.985784888888889,0.9538024023925294,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,HBOS,0.5,0.5,0.9852671111111111,0.9534295048586476,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,HBOS,0.4,0.6,0.984224,0.952301578772754,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,HBOS,0.3,0.7,0.9829528888888888,0.9505969686966008,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,HBOS,0.2,0.8,0.9818302222222222,0.9492842687785734,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_643,SOD,HBOS,0.1,0.9,0.9809928888888889,0.948527343210304,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_643,SOD,OCSVM,0.9,0.1,0.9944364444444445,0.9715142479927148,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,OCSVM,0.8,0.2,0.9970631111111111,0.9878290529324288,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,OCSVM,0.7,0.3,0.9975204444444444,0.9905365933123483,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,OCSVM,0.6,0.4,0.9976835555555554,0.9912089378995211,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,OCSVM,0.5,0.5,0.9977484444444444,0.9914614139592021,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,OCSVM,0.4,0.6,0.9978133333333334,0.9916847559421654,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,OCSVM,0.3,0.7,0.9978493333333334,0.9917766802955333,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,OCSVM,0.2,0.8,0.997872,0.9918576910243968,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_643,SOD,OCSVM,0.1,0.9,0.9978893333333333,0.9918853936426842,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_644,LOF,PCA,0.9,0.1,0.822692,0.539868064742524,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_644,LOF,PCA,0.8,0.2,0.8766248888888889,0.6374011812966803,0.1936,0.10755555555555556,0.968,0.07555555555555556
Dataset_644,LOF,PCA,0.7,0.3,0.9047964444444444,0.7266356738328348,0.19240000000000004,0.1068888888888889,0.962,0.06888888888888889
Dataset_644,LOF,PCA,0.6,0.4,0.9193888888888887,0.7940517902402981,0.1912,0.10622222222222222,0.956,0.06222222222222222
Dataset_644,LOF,PCA,0.5,0.5,0.9271368888888889,0.8408896444748772,0.1912,0.10622222222222222,0.956,0.06222222222222222
Dataset_644,LOF,PCA,0.4,0.6,0.9308462222222221,0.8704003037922222,0.1904,0.10577777777777778,0.952,0.057777777777777775
Dataset_644,LOF,PCA,0.3,0.7,0.9322711111111112,0.8887775757045696,0.1904,0.10577777777777778,0.952,0.057777777777777775
Dataset_644,LOF,PCA,0.2,0.8,0.9318995555555556,0.8995851899949288,0.18999999999999997,0.10555555555555556,0.95,0.05555555555555555
Dataset_644,LOF,PCA,0.1,0.9,0.9303515555555557,0.906182185009398,0.18999999999999997,0.10555555555555556,0.95,0.05555555555555555
Dataset_644,LOF,HBOS,0.9,0.1,0.8653093333333334,0.5513477124705465,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_644,LOF,HBOS,0.8,0.2,0.9218724444444444,0.6330147151641339,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_644,LOF,HBOS,0.7,0.3,0.9421888888888889,0.6730254421401891,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_644,LOF,HBOS,0.6,0.4,0.9505093333333334,0.6938912983331468,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_644,LOF,HBOS,0.5,0.5,0.95448,0.7065676861760828,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_644,LOF,HBOS,0.4,0.6,0.9567688888888888,0.7157503536071651,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_644,LOF,HBOS,0.3,0.7,0.9581582222222222,0.7221443000094793,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_644,LOF,HBOS,0.2,0.8,0.9592897777777778,0.7265142773546589,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_644,LOF,HBOS,0.1,0.9,0.960007111111111,0.7290776101641261,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_644,LOF,OCSVM,0.9,0.1,0.9599542222222222,0.7154597052843246,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
