Dataset,Local Method,Global Method,Weight Local,Weight Global,AUC-ROC,AUC-PR,F1-score,Precision,Recall,MCC
Dataset_280,COF,HBOS,0.3,0.7,0.9768333333333333,0.9203876122306535,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,HBOS,0.2,0.8,0.9759666666666666,0.9164101860088585,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,HBOS,0.1,0.9,0.9743,0.9126130538483997,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,OCSVM,0.9,0.1,0.9874,0.955742098426942,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,OCSVM,0.8,0.2,0.9900555555555555,0.9730939293100799,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,OCSVM,0.7,0.3,0.9910888888888889,0.9789724607159009,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,OCSVM,0.6,0.4,0.9913888888888889,0.9809687969656214,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,OCSVM,0.5,0.5,0.9916222222222222,0.9831958412278063,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,OCSVM,0.4,0.6,0.9917111111111111,0.9837275472766477,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,OCSVM,0.3,0.7,0.9916888888888888,0.983722459875089,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,OCSVM,0.2,0.8,0.9917222222222222,0.9838594164431802,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,COF,OCSVM,0.1,0.9,0.9917,0.9839619472759588,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,SOD,PCA,0.9,0.1,0.8974111111111112,0.7541302207295971,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_280,SOD,PCA,0.8,0.2,0.9109444444444443,0.8180723169431614,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_280,SOD,PCA,0.7,0.3,0.9115444444444445,0.8421028888350215,0.198,0.11,0.99,0.1
Dataset_280,SOD,PCA,0.6,0.4,0.9034222222222222,0.8432902307517692,0.198,0.11,0.99,0.1
Dataset_280,SOD,PCA,0.5,0.5,0.895,0.8353090352378925,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_280,SOD,PCA,0.4,0.6,0.8876555555555554,0.8227947731513541,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_280,SOD,PCA,0.3,0.7,0.8765999999999999,0.804994692480177,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_280,SOD,PCA,0.2,0.8,0.8637444444444444,0.7860495842889264,0.192,0.10666666666666667,0.96,0.06666666666666667
Dataset_280,SOD,PCA,0.1,0.9,0.8507111111111111,0.7709668867494766,0.194,0.10777777777777778,0.97,0.07777777777777778
Dataset_280,SOD,HBOS,0.9,0.1,0.8929166666666666,0.7490221153319482,0.18181818181818182,0.1,1.0,0.0
Dataset_280,SOD,HBOS,0.8,0.2,0.8946722222222222,0.7691487705940032,0.18181818181818182,0.1,1.0,0.0
Dataset_280,SOD,HBOS,0.7,0.3,0.8920166666666667,0.7610189689692659,0.18181818181818182,0.1,1.0,0.0
Dataset_280,SOD,HBOS,0.6,0.4,0.8882277777777778,0.7478593013175296,0.18181818181818182,0.1,1.0,0.0
Dataset_280,SOD,HBOS,0.5,0.5,0.8855166666666666,0.7373692727156973,0.18181818181818182,0.1,1.0,0.0
Dataset_280,SOD,HBOS,0.4,0.6,0.8788833333333333,0.7177716437358519,0.18181818181818182,0.1,1.0,0.0
Dataset_280,SOD,HBOS,0.3,0.7,0.8723388888888888,0.7047049686689382,0.18181818181818182,0.1,1.0,0.0
Dataset_280,SOD,HBOS,0.2,0.8,0.8688166666666667,0.7007036604878777,0.18181818181818182,0.1,1.0,0.0
Dataset_280,SOD,HBOS,0.1,0.9,0.8631499999999999,0.6925090965405399,0.18181818181818182,0.1,1.0,0.0
Dataset_280,SOD,OCSVM,0.9,0.1,0.9899666666666667,0.9704973157355112,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,SOD,OCSVM,0.8,0.2,0.9914333333333334,0.9822316657520975,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,SOD,OCSVM,0.7,0.3,0.9916777777777778,0.9830904842137403,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,SOD,OCSVM,0.6,0.4,0.9917111111111111,0.9831216547274044,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,SOD,OCSVM,0.5,0.5,0.9918111111111111,0.9833253042796625,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,SOD,OCSVM,0.4,0.6,0.9918444444444444,0.9835181596665834,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,SOD,OCSVM,0.3,0.7,0.9918555555555555,0.9835291964558811,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,SOD,OCSVM,0.2,0.8,0.9918666666666667,0.9836207106406002,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_280,SOD,OCSVM,0.1,0.9,0.9918666666666667,0.9836123697510541,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,PCA,0.9,0.1,0.9950333333333332,0.9804650607238203,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,PCA,0.8,0.2,0.9919111111111111,0.9800517144775251,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,PCA,0.7,0.3,0.9872555555555556,0.9763604260567071,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,PCA,0.6,0.4,0.9845111111111111,0.9736354141442274,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,PCA,0.5,0.5,0.9811666666666666,0.9658512941733366,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,PCA,0.4,0.6,0.9736555555555556,0.9580677336567422,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,PCA,0.3,0.7,0.9645888888888888,0.9430913391262761,0.198,0.11,0.99,0.1
Dataset_281,LOF,PCA,0.2,0.8,0.9435666666666667,0.8965436543044204,0.198,0.11,0.99,0.1
Dataset_281,LOF,PCA,0.1,0.9,0.9146555555555556,0.859733744239085,0.198,0.11,0.99,0.1
Dataset_281,LOF,HBOS,0.9,0.1,0.9967777777777778,0.9853384134065356,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,HBOS,0.8,0.2,0.9973222222222222,0.9881155721982626,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,HBOS,0.7,0.3,0.9974777777777778,0.9880554238227268,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,HBOS,0.6,0.4,0.9973000000000001,0.9868663989363791,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,HBOS,0.5,0.5,0.9972444444444445,0.986117223331649,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,HBOS,0.4,0.6,0.9960555555555555,0.9836002634387987,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,HBOS,0.3,0.7,0.9957222222222222,0.9819183307051623,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,HBOS,0.2,0.8,0.9950777777777778,0.9790716823594863,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,HBOS,0.1,0.9,0.9933888888888889,0.9765320889576106,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,OCSVM,0.9,0.1,0.9973,0.9866644210644443,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,OCSVM,0.8,0.2,0.9975666666666666,0.988084504311857,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,OCSVM,0.7,0.3,0.9977111111111111,0.9888684572259385,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,OCSVM,0.6,0.4,0.9978666666666667,0.9895420612585883,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,OCSVM,0.5,0.5,0.9979,0.9895961562493922,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,OCSVM,0.4,0.6,0.9979222222222222,0.9896329968034742,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,OCSVM,0.3,0.7,0.9979333333333332,0.989727153277945,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,OCSVM,0.2,0.8,0.9979444444444443,0.9898019053755804,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,LOF,OCSVM,0.1,0.9,0.9979666666666667,0.9898966400206097,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,PCA,0.9,0.1,0.9921888888888889,0.9842281467832432,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,PCA,0.8,0.2,0.9875555555555555,0.9775317390013936,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,PCA,0.7,0.3,0.9834666666666666,0.9690042576429742,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,PCA,0.6,0.4,0.9731888888888889,0.9449979467143835,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,PCA,0.5,0.5,0.9486111111111111,0.9028096366289043,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,PCA,0.4,0.6,0.913888888888889,0.8605646819208344,0.198,0.11,0.99,0.1
Dataset_281,KNN,PCA,0.3,0.7,0.8910333333333333,0.8370183683766819,0.198,0.11,0.99,0.1
Dataset_281,KNN,PCA,0.2,0.8,0.8612111111111111,0.7922861640595427,0.194,0.10777777777777778,0.97,0.07777777777777778
Dataset_281,KNN,PCA,0.1,0.9,0.8260444444444445,0.7374397912252314,0.19,0.10555555555555556,0.95,0.05555555555555555
Dataset_281,KNN,HBOS,0.9,0.1,0.9971166666666667,0.9879287577633157,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,HBOS,0.8,0.2,0.9957388888888888,0.9806292021187675,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,HBOS,0.7,0.3,0.9903833333333333,0.9620638683572172,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,HBOS,0.6,0.4,0.9875055555555554,0.9540303193848028,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,HBOS,0.5,0.5,0.9762611111111111,0.9336924586213045,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,HBOS,0.4,0.6,0.9686055555555555,0.9281195318855284,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,HBOS,0.3,0.7,0.9483277777777778,0.8872981525783907,0.198,0.11,0.99,0.1
Dataset_281,KNN,HBOS,0.2,0.8,0.9245722222222221,0.8597907643991516,0.198,0.11,0.99,0.1
Dataset_281,KNN,HBOS,0.1,0.9,0.8985833333333334,0.8268139925190173,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_281,KNN,OCSVM,0.9,0.1,0.9977888888888888,0.989543716367357,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,OCSVM,0.8,0.2,0.9978666666666667,0.9897788805515582,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,OCSVM,0.7,0.3,0.9979333333333333,0.9898848221071334,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,OCSVM,0.6,0.4,0.9979777777777777,0.9899585072872015,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,OCSVM,0.5,0.5,0.9979777777777777,0.9899585072872015,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,OCSVM,0.4,0.6,0.998,0.9900547626734724,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,OCSVM,0.3,0.7,0.9980111111111112,0.9900737488135901,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,OCSVM,0.2,0.8,0.9980111111111112,0.9900737488135901,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,KNN,OCSVM,0.1,0.9,0.9980111111111112,0.9900737488135901,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,PCA,0.9,0.1,0.9862222222222222,0.9272873485457825,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,PCA,0.8,0.2,0.987411111111111,0.9369422750021176,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,PCA,0.7,0.3,0.9869666666666667,0.9449241276025502,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,PCA,0.6,0.4,0.9846444444444444,0.9489114951111577,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,PCA,0.5,0.5,0.9798333333333333,0.9447984224840341,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,PCA,0.4,0.6,0.9740222222222223,0.937071832209787,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,PCA,0.3,0.7,0.9568000000000001,0.9148845519905706,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,PCA,0.2,0.8,0.9344111111111112,0.8960211393307828,0.198,0.11,0.99,0.1
Dataset_281,COF,PCA,0.1,0.9,0.9181888888888889,0.8849862392434207,0.198,0.11,0.99,0.1
Dataset_281,COF,HBOS,0.9,0.1,0.9869666666666667,0.9275094005141553,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,HBOS,0.8,0.2,0.9891444444444444,0.9401998305385719,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,HBOS,0.7,0.3,0.9901555555555556,0.9462608467402859,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,HBOS,0.6,0.4,0.9904555555555555,0.9480463282888224,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,HBOS,0.5,0.5,0.9906333333333333,0.9480517498939456,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,HBOS,0.4,0.6,0.9908,0.94763308455037,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,HBOS,0.3,0.7,0.9906,0.9470842338179822,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,HBOS,0.2,0.8,0.9900888888888889,0.9455927942070951,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,HBOS,0.1,0.9,0.9888666666666667,0.9429422540949616,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,OCSVM,0.9,0.1,0.9935888888888889,0.9607376749961046,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,OCSVM,0.8,0.2,0.9959888888888888,0.9778584689925475,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,OCSVM,0.7,0.3,0.9970666666666667,0.9854681134361982,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,OCSVM,0.6,0.4,0.9973,0.9870367016634252,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,OCSVM,0.5,0.5,0.9975333333333333,0.9885267878783015,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,OCSVM,0.4,0.6,0.9976444444444444,0.9890237388560139,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,OCSVM,0.3,0.7,0.9976888888888888,0.9891486871745983,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,OCSVM,0.2,0.8,0.9977555555555555,0.9894547384687397,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,COF,OCSVM,0.1,0.9,0.9978111111111111,0.9896501868828922,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,PCA,0.9,0.1,0.8820888888888888,0.7382291240394739,0.198,0.11,0.99,0.1
Dataset_281,SOD,PCA,0.8,0.2,0.8997333333333333,0.8075530697387862,0.198,0.11,0.99,0.1
Dataset_281,SOD,PCA,0.7,0.3,0.9052333333333332,0.8197597704440341,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,PCA,0.6,0.4,0.8928444444444444,0.8031321714310964,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,PCA,0.5,0.5,0.8794777777777778,0.7948147620548974,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,PCA,0.4,0.6,0.8679666666666666,0.7824925995837537,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,PCA,0.3,0.7,0.860688888888889,0.7707743162538545,0.198,0.11,0.99,0.1
Dataset_281,SOD,PCA,0.2,0.8,0.8461555555555554,0.7394622060373424,0.198,0.11,0.99,0.1
Dataset_281,SOD,PCA,0.1,0.9,0.8293555555555555,0.7127301717266683,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_281,SOD,HBOS,0.9,0.1,0.9069333333333334,0.8089021574271127,0.18556701030927836,0.10237849017580145,0.99,0.042917693542067446
Dataset_281,SOD,HBOS,0.8,0.2,0.9205666666666666,0.837323359837665,0.18661639962299717,0.10301768990634755,0.99,0.04993243505750029
Dataset_281,SOD,HBOS,0.7,0.3,0.9234555555555555,0.8422201218711585,0.1875,0.10355648535564854,0.99,0.05525891812755232
Dataset_281,SOD,HBOS,0.6,0.4,0.9137000000000001,0.8343742307484453,0.18738049713193117,0.10359408033826638,0.98,0.050143565802401556
Dataset_281,SOD,HBOS,0.5,0.5,0.9036777777777778,0.8231008770722494,0.18846153846153846,0.10425531914893617,0.98,0.056143461404434596
Dataset_281,SOD,HBOS,0.4,0.6,0.8925111111111113,0.8164983607583691,0.18882466281310212,0.1044776119402985,0.98,0.05805381595090233
Dataset_281,SOD,HBOS,0.3,0.7,0.8861777777777778,0.8046008863847032,0.18937198067632852,0.10481283422459893,0.98,0.060845543573612756
Dataset_281,SOD,HBOS,0.2,0.8,0.8749222222222223,0.7944781202440129,0.18762088974854932,0.10385438972162742,0.97,0.048332119451595316
Dataset_281,SOD,HBOS,0.1,0.9,0.8672333333333334,0.7830778652395817,0.18762088974854932,0.10385438972162742,0.97,0.048332119451595316
Dataset_281,SOD,OCSVM,0.9,0.1,0.9976888888888888,0.9888567039315721,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,OCSVM,0.8,0.2,0.9979666666666667,0.9902567996784559,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,OCSVM,0.7,0.3,0.9980222222222221,0.9903997027406144,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,OCSVM,0.6,0.4,0.9980444444444444,0.9904217147734425,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,OCSVM,0.5,0.5,0.9980666666666667,0.9904591960328128,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,OCSVM,0.4,0.6,0.9980888888888889,0.9905723386474016,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,OCSVM,0.3,0.7,0.9980777777777778,0.9905006306943377,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,OCSVM,0.2,0.8,0.9980888888888888,0.9905227438705279,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_281,SOD,OCSVM,0.1,0.9,0.9981,0.9906237327196757,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,LOF,PCA,0.9,0.1,0.9905888888888889,0.9832483770203772,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,LOF,PCA,0.8,0.2,0.9916333333333334,0.985520250776371,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,LOF,PCA,0.7,0.3,0.9917888888888888,0.9854712225001131,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,LOF,PCA,0.6,0.4,0.9905222222222222,0.9828337953091685,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,LOF,PCA,0.5,0.5,0.9896444444444444,0.980031621629873,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,LOF,PCA,0.4,0.6,0.9870333333333333,0.9759074064877399,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,LOF,PCA,0.3,0.7,0.9856888888888888,0.9744611175325908,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,LOF,PCA,0.2,0.8,0.9823444444444445,0.9679430683311521,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,LOF,PCA,0.1,0.9,0.9746666666666667,0.9437647189221685,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,LOF,HBOS,0.9,0.1,0.9884111111111111,0.9816209278057398,0.198,0.11,0.99,0.1
Dataset_282,LOF,HBOS,0.8,0.2,0.9883333333333334,0.982418840598276,0.198,0.11,0.99,0.1
Dataset_282,LOF,HBOS,0.7,0.3,0.9881888888888889,0.9820315811047319,0.198,0.11,0.99,0.1
Dataset_282,LOF,HBOS,0.6,0.4,0.9879333333333333,0.9807804298327256,0.198,0.11,0.99,0.1
Dataset_282,LOF,HBOS,0.5,0.5,0.9876444444444444,0.9797159033466742,0.198,0.11,0.99,0.1
Dataset_282,LOF,HBOS,0.4,0.6,0.9873111111111111,0.9792519722112165,0.198,0.11,0.99,0.1
Dataset_282,LOF,HBOS,0.3,0.7,0.9854222222222222,0.9779223456561542,0.198,0.11,0.99,0.1
Dataset_282,LOF,HBOS,0.2,0.8,0.9851444444444444,0.9774118505920166,0.198,0.11,0.99,0.1
Dataset_282,LOF,HBOS,0.1,0.9,0.9821333333333332,0.9739706825273251,0.198,0.11,0.99,0.1
Dataset_282,LOF,OCSVM,0.9,0.1,0.9889333333333333,0.9831127554375864,0.198,0.11,0.99,0.1
Dataset_282,LOF,OCSVM,0.8,0.2,0.9894333333333334,0.9851804424978828,0.198,0.11,0.99,0.1
Dataset_282,LOF,OCSVM,0.7,0.3,0.9896333333333334,0.985630289839754,0.198,0.11,0.99,0.1
Dataset_282,LOF,OCSVM,0.6,0.4,0.9898666666666667,0.98607688956706,0.198,0.11,0.99,0.1
Dataset_282,LOF,OCSVM,0.5,0.5,0.9900666666666667,0.9865884497136618,0.198,0.11,0.99,0.1
Dataset_282,LOF,OCSVM,0.4,0.6,0.9901888888888889,0.9867294499257033,0.198,0.11,0.99,0.1
Dataset_282,LOF,OCSVM,0.3,0.7,0.9902222222222222,0.9868099578313144,0.198,0.11,0.99,0.1
Dataset_282,LOF,OCSVM,0.2,0.8,0.9902333333333333,0.9868111509494093,0.198,0.11,0.99,0.1
Dataset_282,LOF,OCSVM,0.1,0.9,0.9903222222222222,0.9868599977225264,0.198,0.11,0.99,0.1
Dataset_282,KNN,PCA,0.9,0.1,0.9897444444444444,0.9870924381731085,0.198,0.11,0.99,0.1
Dataset_282,KNN,PCA,0.8,0.2,0.9887555555555555,0.9843274534711844,0.198,0.11,0.99,0.1
Dataset_282,KNN,PCA,0.7,0.3,0.9846444444444444,0.9789372318925008,0.198,0.11,0.99,0.1
Dataset_282,KNN,PCA,0.6,0.4,0.9784777777777778,0.9727920001102818,0.198,0.11,0.99,0.1
Dataset_282,KNN,PCA,0.5,0.5,0.9753888888888889,0.9613209389374603,0.198,0.11,0.99,0.1
Dataset_282,KNN,PCA,0.4,0.6,0.9560333333333333,0.9179847076102835,0.198,0.11,0.99,0.1
Dataset_282,KNN,PCA,0.3,0.7,0.9223777777777779,0.8772993856657838,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_282,KNN,PCA,0.2,0.8,0.8955555555555554,0.8513421998818866,0.198,0.11,0.99,0.1
Dataset_282,KNN,PCA,0.1,0.9,0.8719777777777777,0.8265053414894762,0.196,0.10888888888888888,0.98,0.08888888888888889
Dataset_282,KNN,HBOS,0.9,0.1,0.9899944444444445,0.9868928767787931,0.198,0.11,0.99,0.1
Dataset_282,KNN,HBOS,0.8,0.2,0.9893166666666667,0.984353884630327,0.198,0.11,0.99,0.1
Dataset_282,KNN,HBOS,0.7,0.3,0.9886944444444445,0.9807298611251151,0.198,0.11,0.99,0.1
Dataset_282,KNN,HBOS,0.6,0.4,0.9878944444444444,0.974799797064742,0.198,0.11,0.99,0.1
Dataset_282,KNN,HBOS,0.5,0.5,0.9876833333333332,0.9741764579662227,0.198,0.11,0.99,0.1
Dataset_282,KNN,HBOS,0.4,0.6,0.9860388888888889,0.9719036974546367,0.198,0.11,0.99,0.1
Dataset_282,KNN,HBOS,0.3,0.7,0.98485,0.9705506626240435,0.1978021978021978,0.10987791342952276,0.99,0.09933190377180283
Dataset_282,KNN,HBOS,0.2,0.8,0.9789944444444443,0.9618768447228704,0.198,0.11,0.99,0.1
Dataset_282,KNN,HBOS,0.1,0.9,0.9705166666666667,0.9520112203798324,0.198,0.11,0.99,0.1
Dataset_282,KNN,OCSVM,0.9,0.1,0.9901222222222222,0.9875180152763321,0.198,0.11,0.99,0.1
Dataset_282,KNN,OCSVM,0.8,0.2,0.9903666666666666,0.9875433462193456,0.198,0.11,0.99,0.1
Dataset_282,KNN,OCSVM,0.7,0.3,0.9904111111111111,0.9873881573445826,0.198,0.11,0.99,0.1
Dataset_282,KNN,OCSVM,0.6,0.4,0.9904333333333334,0.9873864233893705,0.198,0.11,0.99,0.1
Dataset_282,KNN,OCSVM,0.5,0.5,0.9904444444444443,0.9872958800406924,0.198,0.11,0.99,0.1
Dataset_282,KNN,OCSVM,0.4,0.6,0.9904888888888889,0.9872558636181313,0.198,0.11,0.99,0.1
Dataset_282,KNN,OCSVM,0.3,0.7,0.9904666666666666,0.9871515430965863,0.198,0.11,0.99,0.1
Dataset_282,KNN,OCSVM,0.2,0.8,0.9904666666666666,0.9871515430965863,0.198,0.11,0.99,0.1
Dataset_282,KNN,OCSVM,0.1,0.9,0.9904666666666666,0.9870612846509071,0.198,0.11,0.99,0.1
Dataset_282,COF,PCA,0.9,0.1,0.9903333333333333,0.9473136111352725,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,COF,PCA,0.8,0.2,0.9922666666666666,0.9628450080684523,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,COF,PCA,0.7,0.3,0.9931666666666666,0.9739389554904984,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,COF,PCA,0.6,0.4,0.9930777777777777,0.9793119772467903,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,COF,PCA,0.5,0.5,0.9922111111111112,0.9825542232512235,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,COF,PCA,0.4,0.6,0.9906888888888888,0.9828459993926989,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,COF,PCA,0.3,0.7,0.9899777777777777,0.9831309120156763,0.2,0.1111111111111111,1.0,0.1111111111111111
Dataset_282,COF,PCA,0.2,0.8,0.9894666666666666,0.9831328995090347,0.2,0.1111111111111111,1.0,0.1111111111111111
